-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
48.5,-121.875,2023,282,2.53
48.5,-121.25,2023,282,2.23
48.5,-120.625,2023,282,1.76
46.0,-122.5,2023,283,3.11
46.0,-121.875,2023,283,3.06
46.0,-121.25,2023,283,3.91
46.0,-120.625,2023,283,6.92
46.5,-122.5,2023,283,3.85
46.5,-121.875,2023,283,3.14
46.5,-121.25,2023,283,3.29
46.5,-120.625,2023,283,5.56
47.0,-122.5,2023,283,3.79
47.0,-121.875,2023,283,3.45
47.0,-121.25,2023,283,2.62
47.0,-120.625,2023,283,3.86
47.5,-122.5,2023,283,4.1
47.5,-121.875,2023,283,2.98
47.5,-121.25,2023,283,2.19
47.5,-120.625,2023,283,2.98
48.0,-122.5,2023,283,4.14
48.0,-121.875,2023,283,3.06
48.0,-121.25,2023,283,2.09
48.0,-120.625,2023,283,2.04
48.5,-122.5,2023,283,5.02
48.5,-121.875,2023,283,2.52
48.5,-121.25,2023,283,2.1
48.5,-120.625,2023,283,2.16
46.0,-122.5,2023,284,3.41
46.0,-121.875,2023,284,3.51
46.0,-121.25,2023,284,4.09
46.0,-120.625,2023,284,7.45
46.5,-122.5,2023,284,3.22
46.5,-121.875,2023,284,2.58
46.5,-121.25,2023,284,2.73
46.5,-120.625,2023,284,4.1
47.0,-122.5,2023,284,2.85
47.0,-121.875,2023,284,2.51
47.0,-121.25,2023,284,1.79
47.0,-120.625,2023,284,2.14
47.5,-122.5,2023,284,3.1
47.5,-121.875,2023,284,2.36
47.5,-121.25,2023,284,1.63
47.5,-120.625,2023,284,1.56
48.0,-122.5,2023,284,3.35
48.0,-121.875,2023,284,2.26
48.0,-121.25,2023,284,1.29
48.0,-120.625,2023,284,1.3
48.5,-122.5,2023,284,4.55
48.5,-121.875,2023,284,2.11
48.5,-121.25,2023,284,1.65
48.5,-120.625,2023,284,1.43
46.0,-122.5,2023,285,3.91
46.0,-121.875,2023,285,3.3
46.0,-121.25,2023,285,3.57
46.0,-120.625,2023,285,4.23
46.5,-122.5,2023,285,2.78
46.5,-121.875,2023,285,3.18
46.5,-121.25,2023,285,2.88
46.5,-120.625,2023,285,3.64
47.0,-122.5,2023,285,2.06
47.0,-121.875,2023,285,3.44
47.0,-121.25,2023,285,3.29
47.0,-120.625,2023,285,3.3
47.5,-122.5,2023,285,2.14
47.5,-121.875,2023,285,3.32
47.5,-121.25,2023,285,3.24
47.5,-120.625,2023,285,2.98
48.0,-122.5,2023,285,2.34
48.0,-121.875,2023,285,2.51
48.0,-121.25,2023,285,2.71
48.0,-120.625,2023,285,2.43
48.5,-122.5,2023,285,2.56
48.5,-121.875,2023,285,2.42
48.5,-121.25,2023,285,2.0
48.5,-120.625,2023,285,2.47
46.0,-122.5,2023,286,4.12
46.0,-121.875,2023,286,3.87
46.0,-121.25,2023,286,3.94
46.0,-120.625,2023,286,4.76
46.5,-122.5,2023,286,3.39
46.5,-121.875,2023,286,3.65
46.5,-121.25,2023,286,3.04
46.5,-120.625,2023,286,3.35
47.0,-122.5,2023,286,3.02
47.0,-121.875,2023,286,3.79
47.0,-121.25,2023,286,3.55
47.0,-120.625,2023,286,3.16
47.5,-122.5,2023,286,2.93
47.5,-121.875,2023,286,4.02
47.5,-121.25,2023,286,3.73
47.5,-120.625,2023,286,3.07
48.0,-122.5,2023,286,3.15
48.0,-121.875,2023,286,3.18
48.0,-121.25,2023,286,3.24
48.0,-120.625,2023,286,2.62
48.5,-122.5,2023,286,3.44
48.5,-121.875,2023,286,2.38
48.5,-121.25,2023,286,2.74
48.5,-120.625,2023,286,2.98
46.0,-122.5,2023,287,1.7
46.0,-121.875,2023,287,1.66
46.0,-121.25,2023,287,1.92
46.0,-120.625,2023,287,3.34
46.5,-122.5,2023,287,2.04
46.5,-121.875,2023,287,2.09
46.5,-121.25,2023,287,2.26
46.5,-120.625,2023,287,3.4
47.0,-122.5,2023,287,2.3
47.0,-121.875,2023,287,1.85
47.0,-121.25,2023,287,1.78
47.0,-120.625,2023,287,2.61
47.5,-122.5,2023,287,2.99
47.5,-121.875,2023,287,2.08
47.5,-121.25,2023,287,1.46
47.5,-120.625,2023,287,2.29
48.0,-122.5,2023,287,2.92
48.0,-121.875,2023,287,2.04
48.0,-121.25,2023,287,1.49
48.0,-120.625,2023,287,1.88
48.5,-122.5,2023,287,3.88
48.5,-121.875,2023,287,1.81
48.5,-121.25,2023,287,1.5
48.5,-120.625,2023,287,2.05
46.0,-122.5,2023,288,2.72
46.0,-121.875,2023,288,2.9
46.0,-121.25,2023,288,3.19
46.0,-120.625,2023,288,4.65
46.5,-122.5,2023,288,2.57
46.5,-121.875,2023,288,2.98
46.5,-121.25,2023,288,2.47
46.5,-120.625,2023,288,2.94
47.0,-122.5,2023,288,2.11
47.0,-121.875,2023,288,3.15
47.0,-121.25,2023,288,2.66
47.0,-120.625,2023,288,2.68
47.5,-122.5,2023,288,2.75
47.5,-121.875,2023,288,3.65
47.5,-121.25,2023,288,2.62
47.5,-120.625,2023,288,2.69
48.0,-122.5,2023,288,2.77
48.0,-121.875,2023,288,2.98
48.0,-121.25,2023,288,2.48
48.0,-120.625,2023,288,2.38
48.5,-122.5,2023,288,3.74
48.5,-121.875,2023,288,2.42
48.5,-121.25,2023,288,1.78
48.5,-120.625,2023,288,2.45
46.0,-122.5,2023,289,3.05
46.0,-121.875,2023,289,3.23
46.0,-121.25,2023,289,3.86
46.0,-120.625,2023,289,6.93
46.5,-122.5,2023,289,3.62
46.5,-121.875,2023,289,3.45
46.5,-121.25,2023,289,3.82
46.5,-120.625,2023,289,5.94
47.0,-122.5,2023,289,4.04
47.0,-121.875,2023,289,4.2
47.0,-121.25,2023,289,3.41
47.0,-120.625,2023,289,4.03
47.5,-122.5,2023,289,5.12
47.5,-121.875,2023,289,3.54
47.5,-121.25,2023,289,3.56
47.5,-120.625,2023,289,3.26
48.0,-122.5,2023,289,3.59
48.0,-121.875,2023,289,3.11
48.0,-121.25,2023,289,2.9
48.0,-120.625,2023,289,2.8
48.5,-122.5,2023,289,3.94
48.5,-121.875,2023,289,3.25
48.5,-121.25,2023,289,2.82
48.5,-120.625,2023,289,2.58
46.0,-122.5,2023,290,2.0
46.0,-121.875,2023,290,2.45
46.0,-121.25,2023,290,2.11
46.0,-120.625,2023,290,3.22
46.5,-122.5,2023,290,2.13
46.5,-121.875,2023,290,2.08
46.5,-121.25,2023,290,2.4
46.5,-120.625,2023,290,2.81
47.0,-122.5,2023,290,2.15
47.0,-121.875,2023,290,1.93
47.0,-121.25,2023,290,2.62
47.0,-120.625,2023,290,2.49
47.5,-122.5,2023,290,2.49
47.5,-121.875,2023,290,2.17
47.5,-121.25,2023,290,2.77
47.5,-120.625,2023,290,2.68
48.0,-122.5,2023,290,2.87
48.0,-121.875,2023,290,2.68
48.0,-121.25,2023,290,2.11
48.0,-120.625,2023,290,2.54
48.5,-122.5,2023,290,3.73
48.5,-121.875,2023,290,2.09
48.5,-121.25,2023,290,1.84
48.5,-120.625,2023,290,2.36
46.0,-122.5,2023,291,2.22
46.0,-121.875,2023,291,2.65
46.0,-121.25,2023,291,1.98
46.0,-120.625,2023,291,1.91
46.5,-122.5,2023,291,2.33
46.5,-121.875,2023,291,2.06
46.5,-121.25,2023,291,1.59
46.5,-120.625,2023,291,2.1
47.0,-122.5,2023,291,2.26
47.0,-121.875,2023,291,2.52
47.0,-121.25,2023,291,1.82
47.0,-120.625,2023,291,2.04
47.5,-122.5,2023,291,3.31
47.5,-121.875,2023,291,2.49
47.5,-121.25,2023,291,2.13
47.5,-120.625,2023,291,2.07
48.0,-122.5,2023,291,2.98
48.0,-121.875,2023,291,2.69
48.0,-121.25,2023,291,2.23
48.0,-120.625,2023,291,2.15
48.5,-122.5,2023,291,4.57
48.5,-121.875,2023,291,2.55
48.5,-121.25,2023,291,2.79
48.5,-120.625,2023,291,2.5
46.0,-122.5,2023,292,1.5
46.0,-121.875,2023,292,2.27
46.0,-121.25,2023,292,2.63
46.0,-120.625,2023,292,3.55
46.5,-122.5,2023,292,1.62
46.5,-121.875,2023,292,2.08
46.5,-121.25,2023,292,2.54
46.5,-120.625,2023,292,3.19
47.0,-122.5,2023,292,1.94
47.0,-121.875,2023,292,2.11
47.0,-121.25,2023,292,2.76
47.0,-120.625,2023,292,3.01
47.5,-122.5,2023,292,3.16
47.5,-121.875,2023,292,1.85
47.5,-121.25,2023,292,3.03
47.5,-120.625,2023,292,3.18
48.0,-122.5,2023,292,2.08
48.0,-121.875,2023,292,2.21
48.0,-121.25,2023,292,2.66
48.0,-120.625,2023,292,3.1
48.5,-122.5,2023,292,3.05
48.5,-121.875,2023,292,2.59
48.5,-121.25,2023,292,2.6
48.5,-120.625,2023,292,3.07
46.0,-122.5,2023,293,1.76
46.0,-121.875,2023,293,2.39
46.0,-121.25,2023,293,2.43
46.0,-120.625,2023,293,3.22
46.5,-122.5,2023,293,1.77
46.5,-121.875,2023,293,2.2
46.5,-121.25,2023,293,2.33
46.5,-120.625,2023,293,3.19
47.0,-122.5,2023,293,2.1
47.0,-121.875,2023,293,2.04
47.0,-121.25,2023,293,1.89
47.0,-120.625,2023,293,3.02
47.5,-122.5,2023,293,2.64
47.5,-121.875,2023,293,1.73
47.5,-121.25,2023,293,1.78
47.5,-120.625,2023,293,2.16
48.0,-122.5,2023,293,1.82
48.0,-121.875,2023,293,1.46
48.0,-121.25,2023,293,1.96
48.0,-120.625,2023,293,2.05
48.5,-122.5,2023,293,1.73
48.5,-121.875,2023,293,1.5
48.5,-121.25,2023,293,1.89
48.5,-120.625,2023,293,1.79
46.0,-122.5,2023,294,2.14
46.0,-121.875,2023,294,2.18
46.0,-121.25,2023,294,2.36
46.0,-120.625,2023,294,2.89
46.5,-122.5,2023,294,1.84
46.5,-121.875,2023,294,2.19
46.5,-121.25,2023,294,1.74
46.5,-120.625,2023,294,2.57
47.0,-122.5,2023,294,1.72
47.0,-121.875,2023,294,1.99
47.0,-121.25,2023,294,1.53
47.0,-120.625,2023,294,2.33
47.5,-122.5,2023,294,1.72
47.5,-121.875,2023,294,1.8
47.5,-121.25,2023,294,1.91
47.5,-120.625,2023,294,1.82
48.0,-122.5,2023,294,1.45
48.0,-121.875,2023,294,1.66
48.0,-121.25,2023,294,1.81
48.0,-120.625,2023,294,1.72
48.5,-122.5,2023,294,1.67
48.5,-121.875,2023,294,1.69
48.5,-121.25,2023,294,1.63
48.5,-120.625,2023,294,1.58
46.0,-122.5,2023,295,1.99
46.0,-121.875,2023,295,2.35
46.0,-121.25,2023,295,2.32
46.0,-120.625,2023,295,3.35
46.5,-122.5,2023,295,2.12
46.5,-121.875,2023,295,2.2
46.5,-121.25,2023,295,2.16
46.5,-120.625,2023,295,3.35
47.0,-122.5,2023,295,1.77
47.0,-121.875,2023,295,2.31
47.0,-121.25,2023,295,2.6
47.0,-120.625,2023,295,3.17
47.5,-122.5,2023,295,2.45
47.5,-121.875,2023,295,2.27
47.5,-121.25,2023,295,2.73
47.5,-120.625,2023,295,2.25
48.0,-122.5,2023,295,2.0
48.0,-121.875,2023,295,2.15
48.0,-121.25,2023,295,2.22
48.0,-120.625,2023,295,1.93
48.5,-122.5,2023,295,1.92
48.5,-121.875,2023,295,2.01
48.5,-121.25,2023,295,1.9
48.5,-120.625,2023,295,1.95
46.0,-122.5,2023,296,2.69
46.0,-121.875,2023,296,3.86
46.0,-121.25,2023,296,5.71
46.0,-120.625,2023,296,8.96
46.5,-122.5,2023,296,2.77
46.5,-121.875,2023,296,3.52
46.5,-121.25,2023,296,4.64
46.5,-120.625,2023,296,6.15
47.0,-122.5,2023,296,3.4
47.0,-121.875,2023,296,3.66
47.0,-121.25,2023,296,4.56
47.0,-120.625,2023,296,5.21
47.5,-122.5,2023,296,3.21
47.5,-121.875,2023,296,2.85
47.5,-121.25,2023,296,3.99
47.5,-120.625,2023,296,5.24
48.0,-122.5,2023,296,2.01
48.0,-121.875,2023,296,2.17
48.0,-121.25,2023,296,3.14
48.0,-120.625,2023,296,4.23
48.5,-122.5,2023,296,2.34
48.5,-121.875,2023,296,2.33
48.5,-121.25,2023,296,3.19
48.5,-120.625,2023,296,3.87
46.0,-122.5,2023,297,2.53
46.0,-121.875,2023,297,2.26
46.0,-121.25,2023,297,2.52
46.0,-120.625,2023,297,4.52
46.5,-122.5,2023,297,2.91
46.5,-121.875,2023,297,2.55
46.5,-121.25,2023,297,2.65
46.5,-120.625,2023,297,4.06
47.0,-122.5,2023,297,3.6
47.0,-121.875,2023,297,3.05
47.0,-121.25,2023,297,2.52
47.0,-120.625,2023,297,3.56
47.5,-122.5,2023,297,4.79
47.5,-121.875,2023,297,3.1
47.5,-121.25,2023,297,3.1
47.5,-120.625,2023,297,3.13
48.0,-122.5,2023,297,3.98
48.0,-121.875,2023,297,3.11
48.0,-121.25,2023,297,2.69
48.0,-120.625,2023,297,2.78
48.5,-122.5,2023,297,4.83
48.5,-121.875,2023,297,2.31
48.5,-121.25,2023,297,2.44
48.5,-120.625,2023,297,3.09
46.0,-122.5,2023,298,2.13
46.0,-121.875,2023,298,2.13
46.0,-121.25,2023,298,2.4
46.0,-120.625,2023,298,4.8
46.5,-122.5,2023,298,1.96
46.5,-121.875,2023,298,1.58
46.5,-121.25,2023,298,1.87
46.5,-120.625,2023,298,4.35
47.0,-122.5,2023,298,1.8
47.0,-121.875,2023,298,1.8
47.0,-121.25,2023,298,2.08
47.0,-120.625,2023,298,4.19
47.5,-122.5,2023,298,2.76
47.5,-121.875,2023,298,2.07
47.5,-121.25,2023,298,2.72
47.5,-120.625,2023,298,3.51
48.0,-122.5,2023,298,2.54
48.0,-121.875,2023,298,2.25
48.0,-121.25,2023,298,2.56
48.0,-120.625,2023,298,2.87
48.5,-122.5,2023,298,2.57
48.5,-121.875,2023,298,1.89
48.5,-121.25,2023,298,2.27
48.5,-120.625,2023,298,3.41
46.0,-122.5,2023,299,2.23
46.0,-121.875,2023,299,2.02
46.0,-121.25,2023,299,1.78
46.0,-120.625,2023,299,2.57
46.5,-122.5,2023,299,2.1
46.5,-121.875,2023,299,1.99
46.5,-121.25,2023,299,1.67
46.5,-120.625,2023,299,2.69
47.0,-122.5,2023,299,2.03
47.0,-121.875,2023,299,1.68
47.0,-121.25,2023,299,1.71
47.0,-120.625,2023,299,2.41
47.5,-122.5,2023,299,2.46
47.5,-121.875,2023,299,2.0
47.5,-121.25,2023,299,1.6
47.5,-120.625,2023,299,1.95
48.0,-122.5,2023,299,2.66
48.0,-121.875,2023,299,2.07
48.0,-121.25,2023,299,1.59
48.0,-120.625,2023,299,1.74
48.5,-122.5,2023,299,3.45
48.5,-121.875,2023,299,2.09
48.5,-121.25,2023,299,1.83
48.5,-120.625,2023,299,1.72
46.0,-122.5,2023,300,2.27
46.0,-121.875,2023,300,2.19
46.0,-121.25,2023,300,2.37
46.0,-120.625,2023,300,4.1
46.5,-122.5,2023,300,2.08
46.5,-121.875,2023,300,2.2
46.5,-121.25,2023,300,2.03
46.5,-120.625,2023,300,3.14
47.0,-122.5,2023,300,2.16
47.0,-121.875,2023,300,1.94
47.0,-121.25,2023,300,1.39
47.0,-120.625,2023,300,2.54
47.5,-122.5,2023,300,3.15
47.5,-121.875,2023,300,1.85
47.5,-121.25,2023,300,1.88
47.5,-120.625,2023,300,2.16
48.0,-122.5,2023,300,2.66
48.0,-121.875,2023,300,1.8
48.0,-121.25,2023,300,1.72
48.0,-120.625,2023,300,1.77
48.5,-122.5,2023,300,3.3
48.5,-121.875,2023,300,2.23
48.5,-121.25,2023,300,1.84
48.5,-120.625,2023,300,1.82
46.0,-122.5,2023,301,2.6
46.0,-121.875,2023,301,2.89
46.0,-121.25,2023,301,2.87
46.0,-120.625,2023,301,3.69
46.5,-122.5,2023,301,2.48
46.5,-121.875,2023,301,2.64
46.5,-121.25,2023,301,2.05
46.5,-120.625,2023,301,2.13
47.0,-122.5,2023,301,2.16
47.0,-121.875,2023,301,2.62
47.0,-121.25,2023,301,2.19
47.0,-120.625,2023,301,2.16
47.5,-122.5,2023,301,2.46
47.5,-121.875,2023,301,2.77
47.5,-121.25,2023,301,2.63
47.5,-120.625,2023,301,1.74
48.0,-122.5,2023,301,2.19
48.0,-121.875,2023,301,2.2
48.0,-121.25,2023,301,2.02
48.0,-120.625,2023,301,1.17
48.5,-122.5,2023,301,2.74
48.5,-121.875,2023,301,2.17
48.5,-121.25,2023,301,1.92
48.5,-120.625,2023,301,1.21
46.0,-122.5,2023,302,3.7
46.0,-121.875,2023,302,3.9
46.0,-121.25,2023,302,3.7
46.0,-120.625,2023,302,4.56
46.5,-122.5,2023,302,2.88
46.5,-121.875,2023,302,3.33
46.5,-121.25,2023,302,2.52
46.5,-120.625,2023,302,3.08
47.0,-122.5,2023,302,2.36
47.0,-121.875,2023,302,3.34
47.0,-121.25,2023,302,2.88
47.0,-120.625,2023,302,2.39
47.5,-122.5,2023,302,2.14
47.5,-121.875,2023,302,3.47
47.5,-121.25,2023,302,3.22
47.5,-120.625,2023,302,1.99
48.0,-122.5,2023,302,2.15
48.0,-121.875,2023,302,2.68
48.0,-121.25,2023,302,2.63
48.0,-120.625,2023,302,1.49
48.5,-122.5,2023,302,2.34
48.5,-121.875,2023,302,2.37
48.5,-121.25,2023,302,2.14
48.5,-120.625,2023,302,1.25
46.0,-122.5,2023,303,3.63
46.0,-121.875,2023,303,4.09
46.0,-121.25,2023,303,4.16
46.0,-120.625,2023,303,5.07
46.5,-122.5,2023,303,3.02
46.5,-121.875,2023,303,3.28
46.5,-121.25,2023,303,2.85
46.5,-120.625,2023,303,3.43
47.0,-122.5,2023,303,2.64
47.0,-121.875,2023,303,3.77
47.0,-121.25,2023,303,3.14
47.0,-120.625,2023,303,2.53
47.5,-122.5,2023,303,2.04
47.5,-121.875,2023,303,4.01
47.5,-121.25,2023,303,3.6
47.5,-120.625,2023,303,2.25
48.0,-122.5,2023,303,1.99
48.0,-121.875,2023,303,3.14
48.0,-121.25,2023,303,3.18
48.0,-120.625,2023,303,1.89
48.5,-122.5,2023,303,3.16
48.5,-121.875,2023,303,2.77
48.5,-121.25,2023,303,2.71
48.5,-120.625,2023,303,1.73
46.0,-122.5,2023,304,3.28
46.0,-121.875,2023,304,3.21
46.0,-121.25,2023,304,3.16
46.0,-120.625,2023,304,4.33
46.5,-122.5,2023,304,3.13
46.5,-121.875,2023,304,3.11
46.5,-121.25,2023,304,2.4
46.5,-120.625,2023,304,3.15
47.0,-122.5,2023,304,2.75
47.0,-121.875,2023,304,3.6
47.0,-121.25,2023,304,2.47
47.0,-120.625,2023,304,2.71
47.5,-122.5,2023,304,1.98
47.5,-121.875,2023,304,3.79
47.5,-121.25,2023,304,3.29
47.5,-120.625,2023,304,1.92
48.0,-122.5,2023,304,1.95
48.0,-121.875,2023,304,3.13
48.0,-121.25,2023,304,3.16
48.0,-120.625,2023,304,1.96
48.5,-122.5,2023,304,3.24
48.5,-121.875,2023,304,2.6
48.5,-121.25,2023,304,2.11
48.5,-120.625,2023,304,1.79
46.0,-122.5,2023,305,3.24
46.0,-121.875,2023,305,2.55
46.0,-121.25,2023,305,1.9
46.0,-120.625,2023,305,2.55
46.5,-122.5,2023,305,3.88
46.5,-121.875,2023,305,2.85
46.5,-121.25,2023,305,1.0
46.5,-120.625,2023,305,1.87
47.0,-122.5,2023,305,3.1
47.0,-121.875,2023,305,3.42
47.0,-121.25,2023,305,1.94
47.0,-120.625,2023,305,1.5
47.5,-122.5,2023,305,2.47
47.5,-121.875,2023,305,3.69
47.5,-121.25,2023,305,2.59
47.5,-120.625,2023,305,1.33
48.0,-122.5,2023,305,3.12
48.0,-121.875,2023,305,3.4
48.0,-121.25,2023,305,2.56
48.0,-120.625,2023,305,1.6
48.5,-122.5,2023,305,4.16
48.5,-121.875,2023,305,2.77
48.5,-121.25,2023,305,2.11
48.5,-120.625,2023,305,1.78
46.0,-122.5,2023,306,3.96
46.0,-121.875,2023,306,3.91
46.0,-121.25,2023,306,5.03
46.0,-120.625,2023,306,9.04
46.5,-122.5,2023,306,4.86
46.5,-121.875,2023,306,5.1
46.5,-121.25,2023,306,4.39
46.5,-120.625,2023,306,7.07
47.0,-122.5,2023,306,5.14
47.0,-121.875,2023,306,5.23
47.0,-121.25,2023,306,3.84
47.0,-120.625,2023,306,4.88
47.5,-122.5,2023,306,5.15
47.5,-121.875,2023,306,3.91
47.5,-121.25,2023,306,3.5
47.5,-120.625,2023,306,4.02
48.0,-122.5,2023,306,3.31
48.0,-121.875,2023,306,3.48
48.0,-121.25,2023,306,3.37
48.0,-120.625,2023,306,3.04
48.5,-122.5,2023,306,4.76
48.5,-121.875,2023,306,3.52
48.5,-121.25,2023,306,2.7
48.5,-120.625,2023,306,2.77
46.0,-122.5,2023,307,3.75
46.0,-121.875,2023,307,2.95
46.0,-121.25,2023,307,2.38
46.0,-120.625,2023,307,2.94
46.5,-122.5,2023,307,4.55
46.5,-121.875,2023,307,3.47
46.5,-121.25,2023,307,2.03
46.5,-120.625,2023,307,2.73
47.0,-122.5,2023,307,4.23
47.0,-121.875,2023,307,4.74
47.0,-121.25,2023,307,2.89
47.0,-120.625,2023,307,2.61
47.5,-122.5,2023,307,3.91
47.5,-121.875,2023,307,5.55
47.5,-121.25,2023,307,3.95
47.5,-120.625,2023,307,2.53
48.0,-122.5,2023,307,4.42
48.0,-121.875,2023,307,5.06
48.0,-121.25,2023,307,3.96
48.0,-120.625,2023,307,1.91
48.5,-122.5,2023,307,5.83
48.5,-121.875,2023,307,3.96
48.5,-121.25,2023,307,3.03
48.5,-120.625,2023,307,2.42
46.0,-122.5,2023,308,4.01
46.0,-121.875,2023,308,3.71
46.0,-121.25,2023,308,3.8
46.0,-120.625,2023,308,7.3
46.5,-122.5,2023,308,4.68
46.5,-121.875,2023,308,4.27
46.5,-121.25,2023,308,4.1
46.5,-120.625,2023,308,5.61
47.0,-122.5,2023,308,4.61
47.0,-121.875,2023,308,4.36
47.0,-121.25,2023,308,3.44
47.0,-120.625,2023,308,3.6
47.5,-122.5,2023,308,5.2
47.5,-121.875,2023,308,5.04
47.5,-121.25,2023,308,3.32
47.5,-120.625,2023,308,2.67
48.0,-122.5,2023,308,4.49
48.0,-121.875,2023,308,4.58
48.0,-121.25,2023,308,3.39
48.0,-120.625,2023,308,2.32
48.5,-122.5,2023,308,5.04
48.5,-121.875,2023,308,3.82
48.5,-121.25,2023,308,3.09
48.5,-120.625,2023,308,2.32
46.0,-122.5,2023,309,2.53
46.0,-121.875,2023,309,1.84
46.0,-121.25,2023,309,2.05
46.0,-120.625,2023,309,3.99
46.5,-122.5,2023,309,2.71
46.5,-121.875,2023,309,2.04
46.5,-121.25,2023,309,2.14
46.5,-120.625,2023,309,3.01
47.0,-122.5,2023,309,2.67
47.0,-121.875,2023,309,2.15
47.0,-121.25,2023,309,1.98
47.0,-120.625,2023,309,2.54
47.5,-122.5,2023,309,3.35
47.5,-121.875,2023,309,2.4
47.5,-121.25,2023,309,2.23
47.5,-120.625,2023,309,2.64
48.0,-122.5,2023,309,3.35
48.0,-121.875,2023,309,2.53
48.0,-121.25,2023,309,1.94
48.0,-120.625,2023,309,2.02
48.5,-122.5,2023,309,4.05
48.5,-121.875,2023,309,2.03
48.5,-121.25,2023,309,1.86
48.5,-120.625,2023,309,1.82
46.0,-122.5,2023,310,4.04
46.0,-121.875,2023,310,4.7
46.0,-121.25,2023,310,5.72
46.0,-120.625,2023,310,9.53
46.5,-122.5,2023,310,3.48
46.5,-121.875,2023,310,3.49
46.5,-121.25,2023,310,4.4
46.5,-120.625,2023,310,5.91
47.0,-122.5,2023,310,3.01
47.0,-121.875,2023,310,2.64
47.0,-121.25,2023,310,2.68
47.0,-120.625,2023,310,2.64
47.5,-122.5,2023,310,2.97
47.5,-121.875,2023,310,2.24
47.5,-121.25,2023,310,2.05
47.5,-120.625,2023,310,1.95
48.0,-122.5,2023,310,2.79
48.0,-121.875,2023,310,2.18
48.0,-121.25,2023,310,1.41
48.0,-120.625,2023,310,1.3
48.5,-122.5,2023,310,3.69
48.5,-121.875,2023,310,1.8
48.5,-121.25,2023,310,1.44
48.5,-120.625,2023,310,1.56
46.0,-122.5,2023,311,3.51
46.0,-121.875,2023,311,4.15
46.0,-121.25,2023,311,5.23
46.0,-120.625,2023,311,8.98
46.5,-122.5,2023,311,3.36
46.5,-121.875,2023,311,3.44
46.5,-121.25,2023,311,4.39
46.5,-120.625,2023,311,6.57
47.0,-122.5,2023,311,2.81
47.0,-121.875,2023,311,2.6
47.0,-121.25,2023,311,3.72
47.0,-120.625,2023,311,5.63
47.5,-122.5,2023,311,2.69
47.5,-121.875,2023,311,2.25
47.5,-121.25,2023,311,3.25
47.5,-120.625,2023,311,4.85
48.0,-122.5,2023,311,2.93
48.0,-121.875,2023,311,2.28
48.0,-121.25,2023,311,2.76
48.0,-120.625,2023,311,3.84
48.5,-122.5,2023,311,3.37
48.5,-121.875,2023,311,2.11
48.5,-121.25,2023,311,2.78
48.5,-120.625,2023,311,3.69
46.0,-122.5,2023,312,2.29
46.0,-121.875,2023,312,2.5
46.0,-121.25,2023,312,2.39
46.0,-120.625,2023,312,3.45
46.5,-122.5,2023,312,2.2
46.5,-121.875,2023,312,2.49
46.5,-121.25,2023,312,2.13
46.5,-120.625,2023,312,3.04
47.0,-122.5,2023,312,2.02
47.0,-121.875,2023,312,2.52
47.0,-121.25,2023,312,2.01
47.0,-120.625,2023,312,2.8
47.5,-122.5,2023,312,2.06
47.5,-121.875,2023,312,2.44
47.5,-121.25,2023,312,2.2
47.5,-120.625,2023,312,2.27
48.0,-122.5,2023,312,2.03
48.0,-121.875,2023,312,2.44
48.0,-121.25,2023,312,2.19
48.0,-120.625,2023,312,1.86
48.5,-122.5,2023,312,2.77
48.5,-121.875,2023,312,2.27
48.5,-121.25,2023,312,1.94
48.5,-120.625,2023,312,2.03
46.0,-122.5,2023,313,3.01
46.0,-121.875,2023,313,3.1
46.0,-121.25,2023,313,2.97
46.0,-120.625,2023,313,3.61
46.5,-122.5,2023,313,3.68
46.5,-121.875,2023,313,3.15
46.5,-121.25,2023,313,2.43
46.5,-120.625,2023,313,2.77
47.0,-122.5,2023,313,3.35
47.0,-121.875,2023,313,3.66
47.0,-121.25,2023,313,2.72
47.0,-120.625,2023,313,2.22
47.5,-122.5,2023,313,3.47
47.5,-121.875,2023,313,3.64
47.5,-121.25,2023,313,3.36
47.5,-120.625,2023,313,2.26
48.0,-122.5,2023,313,3.65
48.0,-121.875,2023,313,3.27
48.0,-121.25,2023,313,3.08
48.0,-120.625,2023,313,2.05
48.5,-122.5,2023,313,4.65
48.5,-121.875,2023,313,2.54
48.5,-121.25,2023,313,2.45
48.5,-120.625,2023,313,2.35
46.0,-122.5,2023,314,2.81
46.0,-121.875,2023,314,2.61
46.0,-121.25,2023,314,2.46
46.0,-120.625,2023,314,4.46
46.5,-122.5,2023,314,4.23
46.5,-121.875,2023,314,3.56
46.5,-121.25,2023,314,2.88
46.5,-120.625,2023,314,3.42
47.0,-122.5,2023,314,5.36
47.0,-121.875,2023,314,4.52
47.0,-121.25,2023,314,2.86
47.0,-120.625,2023,314,2.4
47.5,-122.5,2023,314,7.33
47.5,-121.875,2023,314,4.15
47.5,-121.25,2023,314,2.53
47.5,-120.625,2023,314,2.56
48.0,-122.5,2023,314,6.22
48.0,-121.875,2023,314,4.46
